"business_status","formatted_address","icon","icon_background_color","icon_mask_base_uri","name","photos","place_id","price_level","rating","reference","types","user_ratings_total","geometry.location.lat","geometry.location.lng","geometry.viewport.northeast.lat","geometry.viewport.northeast.lng","geometry.viewport.southwest.lat","geometry.viewport.southwest.lng","opening_hours.open_now","plus_code.compound_code","plus_code.global_code"
"OPERATIONAL","4 Derry St, London W8 5SE, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Dishoom Kensington","list(height = 2268, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/109795574545027562914\\">FGT LLC DXB</a>\"), photo_reference = \"ATJ83zi764iohZWrIAMsm8JnP1g655rNYM7nL-A77y1J0DRmtnJcSt0e0DfwzDMZfRsBRLXVkj6gzAx2jLcZG6dYPslyVaTwJE_KyGDpde1xqNbhVeCzliV2xJts0UeUk0fnZ0AX0xyKm_deqKsfRbvmEXr_eEc3jyrqnVTXP3I54Y-eoIpy\", width = 4032)","ChIJv_uo9_YPdkgRq2K1F6d_5-g",2,4.7,"ChIJv_uo9_YPdkgRq2K1F6d_5-g","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",6548,51.5012647,-0.191139,51.5025891798927,-0.189857870107278,51.4998895201073,-0.192557529892722,FALSE,"GR25+GG London, United Kingdom","9C3XGR25+GG"
"OPERATIONAL","96 Kensington High St, London W8 4SG, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","The Ivy Kensington Brasserie","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/109269869373014646850\\">Christian Argos</a>\"), photo_reference = \"ATJ83zg4UI6W8SvihpGIyl67yoJigf2OibtwRHQkzQ2rXfLeVgzSiORxYQVp8gaLVhXol9Xpso7WVI1EHAeY-ChNFiO0k-KFwSXULoJ4-xFumMKb12fInFn_Pi3McUzjlrM40b46Lac9wbXaa5Z6uQJja4CmMiNdHsy5gM5M8y3DQtja9GWD\", width = 4032)","ChIJ6b_F4fYPdkgRIoJa6hALTWI",2,4.2,"ChIJ6b_F4fYPdkgRIoJa6hALTWI","c(\"cafe\", \"restaurant\", \"food\", \"bar\", \"point_of_interest\", \"establishment\")",2982,51.5016239,-0.1922527,51.5028753798927,-0.190887620107278,51.5001757201073,-0.193587279892722,FALSE,"GR25+J3 London, United Kingdom","9C3XGR25+J3"
"OPERATIONAL","35B Kensington High St, London W8 5EB, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Zuaya London","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/113296798766580106788\\">A Google User</a>\"), photo_reference = \"ATJ83zgyP9sJ0OGjdHDN2FXPwS6KPVMLWnOjPAd_ANKh81ALOedVgszeDb3edUJQsU0tufneHLJgplLBrTQz8gAntVrfPe3uWlPe2ya9Q-btDqSechAyoD02zDjeT5HD2YcwPGS2aj2gVdTru38SIyYGjyfyulsbjEVp3wpjGYkSfAjywfzy\", width = 4032)","ChIJz7Bhtd4PdkgRPNgj59cV9tg",3,4.4,"ChIJz7Bhtd4PdkgRPNgj59cV9tg","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",748,51.5020382,-0.1890569,51.5035478798927,-0.187602820107278,51.5008482201073,-0.190302479892722,FALSE,"GR26+R9 London, United Kingdom","9C3XGR26+R9"
"OPERATIONAL","7-9 Bute St, South Kensington, London SW7 3EY, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","CERU Eastern Mediterranean Restaurant South Kensington","list(height = 3840, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/108697199764947603483\\">Tuba Kalay</a>\"), photo_reference = \"ATJ83zgg6X0bR39UvAfHovKJGzxpdqfnPz9sdfVQxaoDrWrI_EtUrkRyAfOf3MCMrFPlxNhFe1ogR4H5SuGokSJYJxPl6tEE3uQXJJ-FOOPwmK91D4JRLKcvGCj0RUCXWH79FpcbLVp703PMr0uwFwxlmRohWLL2nV1GyUp0ADItIB96kSon\", width = 5120)","ChIJjdhaYiwbdkgR_SuA9p18OqU",2,4.5,"ChIJjdhaYiwbdkgR_SuA9p18OqU","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",1443,51.4934363,-0.1762715,51.4947916798927,-0.174850920107278,51.4920920201073,-0.177550579892722,FALSE,"FRVF+9F London, United Kingdom","9C3XFRVF+9F"
"OPERATIONAL","47 Kensington Ct, London W8 5DA, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Côte Kensington","list(height = 2268, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/116664578229133358208\\">Berbec Andrei</a>\"), photo_reference = \"ATJ83zgzkzAKUoQCDt4AReoo1bEAk6Iu7zTlShI0fwapECt4n30KCocoTZrsyL_q2vu69Jc3bgXGpPgpcDDgEw7rj5tm6sq1WPWq-78g0jymZ81Sw0mUuerqZd-RXbMeVBEZcs-OQgddabRtQ-wmz6uc2jLsjAUrzaIJxgD1vB2q-QO8Lmb3\", width = 4032)","ChIJAY1NtPcPdkgRXaRO5K1IPco",2,4.4,"ChIJAY1NtPcPdkgRXaRO5K1IPco","c(\"restaurant\", \"food\", \"bar\", \"point_of_interest\", \"establishment\")",1227,51.5019218,-0.1889155,51.5032008798927,-0.187436270107278,51.5005012201073,-0.190135929892722,FALSE,"GR26+QC London, United Kingdom","9C3XGR26+QC"
"OPERATIONAL","1 Phillimore Gardens, London W8 7QB, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Bone Daddies Kensington","list(height = 1365, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/109196643437750938376\\">A Google User</a>\"), photo_reference = \"ATJ83zhqDA4qMij5hPEXg1uaBKeuVS6O-0JsBGtojJu45-ArkAMrZV3zj44J-IGn-i0Ygu1HYoS-SVo9ZoDgLpVQHw3sXvBvdtk59EFoFlBwLvZ0BqBmvX7PRU9GKUC7Nw048sTZiwQUsLbfXoqbIMa4vmJ_J6-4wLmcg2da629EE2Km3vT0\", width = 2048)","ChIJHZJUqvcPdkgR3-c1NQd-A9o",2,4.4,"ChIJHZJUqvcPdkgR3-c1NQd-A9o","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",967,51.4997277,-0.1979022,51.5010933798927,-0.196505470107278,51.4983937201073,-0.199205129892722,FALSE,"FRX2+VR London, United Kingdom","9C3XFRX2+VR"
"OPERATIONAL","9 Kensington High St, London W8 5NP, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Spaghetti House Italian Restaurant Kensington High Street","list(height = 3648, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/112179810364372674556\\">Spaghetti House</a>\"), photo_reference = \"ATJ83zgVRRmDytJn50g7YrtPuJ71DGkpfWVCQ67b3RPi15jE43UnJFZmvvZxCvXu1NQWP-JInYipR1Fq9oZPBG6OP57X7R8BvR1rROhwGQbfXlHD1Z10JSFyXo2BfTiRa0YiAFKsvPxgtJh9aWRnBefr2xLolSuSwKxkjRD4xd4s4OSd6y8w\", width = 5472)","ChIJF9Hlq_cPdkgR6ThcTDegDBY",2,4.3,"ChIJF9Hlq_cPdkgR6ThcTDegDBY","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",653,51.502244,-0.187964,51.5036655798927,-0.186605020107278,51.5009659201073,-0.189304679892722,FALSE,"GR26+VR London, United Kingdom","9C3XGR26+VR"
"OPERATIONAL","2, 24 Kensington High St, London W8 4PT, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Origin Kensington","list(height = 1512, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/106658929213718177309\\">Park Terrace Restaurant</a>\"), photo_reference = \"ATJ83zhb6iZ5RNwrw8dLS6DNOdPpUtHtnNUbH5a_KWACKz9kCt_5kN0Pc5X4kWYPhrZ9-a3G5THSfwNBYfN3N4Jvp6uEY7IpwzEXR5KbwAHAihB1TcFJXlxi_nWKKvhRTL-dpM84gtDpGAkp9qlv2eC0zmCj53kAgit5ST4PfTazwrWmrLYb\", width = 2016)","ChIJ9x-Kq_cPdkgRVwnak02PxI8",3,4.3,"ChIJ9x-Kq_cPdkgRVwnak02PxI8","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",147,51.5026472,-0.1878343,51.5039072798927,-0.186562770107278,51.5012076201073,-0.189262429892722,TRUE,"GR36+3V London, United Kingdom","9C3XGR36+3V"
"OPERATIONAL","38C Kensington Church St, London W8 4BX, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Alexandrie Restaurant","list(height = 1000, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/102514517124211652234\\">A Google User</a>\"), photo_reference = \"ATJ83ziiR1YbCZAcqS2zpwdlEAvAlt5BgZDJ7WipMwaR2pD4dChefnLpDxiaNdSXJqGeSL6CBXWT49Isoam2Qjy-rnW3kEhyv3rqC264RuYugdLezLyovYbRYwiLPoo_dMl7OGHv0izR-o2K9M7oDn7Cx4EwyJE2Ybps5RWnVfG9kRuTGQvM\", width = 1270)","ChIJXbAY7fczcEERQc5DmImVYvg",3,4.6,"ChIJXbAY7fczcEERQc5DmImVYvg","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",123,51.5042731,-0.1928786,51.5055756798927,-0.191542270107278,51.5028760201073,-0.194241929892722,FALSE,"GR34+PR London, United Kingdom","9C3XGR34+PR"
"OPERATIONAL","9 Kensington Square, London W8 5EP, United Kingdom","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Grato","list(height = 2269, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/104401884769843393529\\">A Google User</a>\"), photo_reference = \"ATJ83ziJoVplIsIomNiPKi8y0MtJaf4Ej4na3PEqk8UQM00u5YLyqaltfbFTKUIE2dTSupG9QKd9SAEHhPWdmFFAr4IMTwYC2prlkRFgp9SxQuutUeFnTEd_1MPufw1TAD-vi3Z9DjOixFRuTMBUbd77-jjJ2PfSoDFe4VZxdH-ixSKdKaHL\", width = 4032)","ChIJEyHV70EPdkgR4ltmETic22k",NA,4.8,"ChIJEyHV70EPdkgR4ltmETic22k","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",432,51.5005628,-0.1892812,51.5019031798927,-0.187980570107278,51.4992035201073,-0.190680229892722,FALSE,"GR26+67 London, United Kingdom","9C3XGR26+67"
